321.87335,0.000004
456.165379,-0.000031
456.279666,0.00005
456.393959,-0.000037
456.508256,0.000047
456.622559,-0.000037
456.736866,0.00004
456.851179,-0.000037
456.965496,0.000034
457.079819,-0.00004
457.194146,0.000034
457.308479,-0.000031
457.422817,0.000047
457.53716,-0.000028
457.651507,0.00005
457.76586,-0.000028
457.880218,0.000034
457.994581,-0.000031
458.108949,0.00004
458.223322,-0.000034
458.3377,0.000034
458.452083,-0.000056
458.566471,0.00004
458.680864,-0.000037
458.795262,0.000034
458.909665,-0.000034
459.024073,0.000034
459.138486,-0.000047
459.252904,0.000047
459.367327,-0.00004
459.481755,0.000034
459.596188,-0.000037
459.710626,0.00005
459.825069,-0.000037
459.939517,0.00004
460.05397,0.000004
460.168427,-0.00001
460.28289,-0.000006
460.397358,0.000006
460.511831,0.000007
460.626309,-0.000007
460.740792,-0.000006
460.855279,0.000006
460.969772,0.000004
461.08427,-0.000004
461.198772,0.000004
461.31328,0.000006
461.427792,0.000007
461.54231,-0.00001
461.656832,-0.000009
461.77136,0.000003
461.885892,-0.000003
462.000429,0.000006
462.114971,-0.000015
462.229518,-0.000001
462.34407,-0.000003
462.458627,0.000012
462.573189,0.000007
462.687756,-0.000001
462.802328,0.000004
462.916905,0.000012
463.031486,-0.000003
463.146073,0.000006
463.260664,-0.000009
463.37526,0.000006
463.489862,-0.000006
463.604468,-0.000001
463.719079,0.000007
463.833695,0.000012
463.948316,0.000001
464.062941,0.000006
464.177572,0.000004
464.292208,0.000022
464.406848,-0.000003
464.521493,0.000006
464.636144,0.000007
464.750799,0.000018
464.865459,-0.000009
464.980124,0.000003
465.094793,0.000007
465.209468,0.000015
465.324147,0.000001
465.438832,0.000003
465.553521,-0.000012
465.668215,0.000003
465.782914,-0.000003
465.897618,0.000009
466.012326,0.000001
466.12704,0.000006
466.241758,0.00001
466.356481,-0.000001
466.471209,0.000007
466.585942,0.000003
466.70068,-0.000003
466.815423,-0.000001
466.93017,-0.000006
467.044922,-0.000004
467.159679,-0.000006
467.274441,-0.000001
467.389208,-0.000009
467.503979,-0.000001
467.618756,-0.000006
467.733537,-0.000004
467.848323,0.000004
467.963114,0.000006
468.077909,-0.000012
468.19271,0.000003
468.307515,-0.000006
468.422325,0.000009
468.53714,0.000001
468.65196,-0.000004
468.766784,-0.000012
468.881613,0.000012
468.996447,0.000001
469.111286,-0.000004
469.22613,0.000004
469.340978,-0.000013
469.455832,0.000004
469.57069,-0.000004
469.685552,-0.000012
469.80042,-0.000001
469.915292,-0.000018
470.030169,-0.000001
470.145051,-0.000006
470.259938,-0.000007
470.374829,-0.000012
470.489725,-0.000007
470.604626,0.000001
470.719532,-0.000001
470.834442,0.000004
470.949357,-0.00001
471.064277,0.000001
471.179202,-0.000004
471.294131,-0.000003
471.409066,0.000009
471.524004,0.00001
471.638948,0.000006
471.753896,0.000007
471.868849,0.000009
471.983807,-0.000003
472.09877,-0.000001
472.213737,0.000001
472.328709,-0.00001
472.443686,0.000004
472.558667,0.000006
472.673653,0.000004
472.788644,-0.000001
472.90364,-0.000006
473.01864,0.000006
473.133645,0.000001
473.248655,0.000006
473.363669,0.000016
473.478688,-0.000004
473.593712,0.000004
473.708741,-0.000004
473.823774,0.000013
473.938812,-0.00001
474.053854,0.000007
474.168902,-0.000001
474.283954,-0.000006
474.39901,-0.000001
474.514071,0.000004
474.629137,0.000003
474.744208,0.000007
474.859283,-0.000001
474.974363,0.000007
475.089448,-0.000004
475.204537,-0.000003
475.319631,0.000009
475.43473,0.000001
475.549833,0.000012
475.664941,0.000001
475.780054,0.000006
475.895171,0.00001
476.010293,0.000006
476.125419,0.000004
476.24055,0.000006
476.355686,-0.000009
476.470827,0.000006
476.585972,0.000007
476.701121,0.000003
476.816276,0.000004
476.931435,0.000003
477.046598,-0.000009
477.161766,-0.00001
477.276939,-0.000009
477.392117,-0.000001
477.507299,0.000001
477.622485,0.000003
477.737677,-0.000009
477.852873,0.000003
477.968073,-0.000009
478.083278,-0.000004
478.198488,-0.000012
478.313702,0.000003
478.428921,-0.000009
478.544144,-0.000004
478.659373,-0.000003
478.774605,0.000006
478.889842,-0.000012
479.005084,-0.00001
479.120331,0.000004
479.235582,0.000003
479.350837,-0.000012
479.466097,-0.00001
479.581362,-0.000003
479.696631,0.000003
479.811905,0.000004
479.927184,0.000012
480.042467,-0.000003
480.157754,0.000006
480.273046,-0.000003
480.388343,0.000006
480.503644,-0.000009
480.61895,0.000009
480.73426,-0.000003
480.849575,0.000003
480.964894,0.000007
481.080218,-0.000004
481.195546,0.000007
481.310879,0.000006
481.426217,-0.000009
481.541559,-0.000001
481.656906,0.000007
481.772257,0.000022
481.887612,0.000001
482.002972,0.000009
482.118337,0.000001
482.233706,-0.000001
482.34908,-0.000012
482.464458,0.000012
482.579841,-0.000006
482.695228,0.000009
482.81062,-0.000006
482.926016,0.000006
483.041417,0.000004
483.156822,-0.000004
483.272232,0.00001
483.387646,-0.00001
483.503064,0.00001
483.618488,0.000006
483.733915,0.000007
483.849347,-0.000004
483.964784,0.000007
484.080225,0.000006
484.195671,-0.000003
484.311121,0.000003
484.426575,-0.000006
484.542034,0.000012
484.657498,-0.000009
484.772966,-0.000007
484.888438,0.00001
485.003915,-0.000001
485.119396,0.000001
485.234882,-0.000001
485.350372,-0.000003
485.465867,-0.00001
485.581366,-0.000012
485.696869,0.000003
485.812377,-0.000003
485.92789,-0.000001
486.043406,0.000001
486.158928,0.000003
486.274453,-0.000003
486.389983,-0.00001
486.505518,0.000001
486.621057,-0.000004
486.7366,-0.000012
486.852148,-0.000004
486.9677,-0.000012
487.083257,-0.000001
487.198818,-0.000006
487.314384,-0.000007
487.429953,0.000004
487.545528,-0.000004
487.661106,0.000007
487.77669,0.000009
487.892277,-0.000003
488.007869,-0.000004
488.123465,-0.000006
488.239066,-0.000004
488.354671,0.000004
488.47028,-0.000007
488.585894,0.000004
488.701512,0.000003
488.817135,0.000004
488.932762,0.000006
489.048393,0.000007
489.164029,-0.00001
489.279669,0.000001
489.395313,0.000009
489.510962,-0.000025
489.626615,0.000066
489.742273,-0.000037
489.857935,0.000037
489.973601,-0.000037
490.089271,0.000047
490.204946,-0.000034
490.320626,0.00005
490.436309,-0.000034
490.551997,0.000059
490.667689,-0.000034
490.783386,0.00005
490.899087,-0.000044
491.014792,0.000047
491.130502,-0.00004
491.246216,0.000047
491.361934,-0.00004
491.477657,0.000034
491.593384,-0.000025
491.709115,0.000044
491.82485,-0.000037
491.94059,0.000047
492.056334,-0.00004
492.172083,0.000031
492.287836,-0.000028
492.403593,0.000037
492.519354,-0.000044
492.63512,0.000034
492.75089,-0.000028
492.866664,0.000047
492.982443,-0.00004
493.098226,0.000044
493.214013,-0.00004
493.329804,0.000047
493.4456,-0.000031
493.5614,0.000037
493.677204,-0.000044
493.793013,0.000028
493.908826,-0.000053
494.024643,0.000044
494.140464,-0.000044
494.25629,0.000037
494.372119,-0.000044
494.487954,0.000031
494.603792,-0.000034
494.719635,0.00004
494.835482,-0.000044
494.951333,0.000018
495.067188,-0.00005
495.183048,0.000034
495.298912,-0.000044
495.41478,0.000034
495.530652,-0.000044
495.646529,0.000037
495.762409,-0.000044
495.878295,0.000044
495.994184,-0.000034
496.110077,0.00004
496.225975,-0.000044
496.341877,0.000034
496.457783,-0.000028
496.573694,0.00004
496.689608,-0.000031
496.805527,0.000037
496.92145,-0.000031
497.037377,0.000028
497.153309,-0.000034
497.269244,0.00004
497.385184,-0.000044
497.501128,0.00004
497.617077,-0.000047
497.733029,0.000034
497.848986,-0.000034
497.964946,0.000037
498.080911,-0.000044
498.196881,0.000037
498.312854,-0.000047
498.428831,0.000047
498.544813,-0.000028
498.660799,0.000047
498.776789,-0.00004
498.892783,0.000047
499.008782,-0.000044
499.124784,0.000034
499.240791,-0.000037
499.356802,0.000031
499.472817,-0.000028
499.588836,0.00004
499.704859,-0.000022
499.820887,0.00004
499.936918,-0.000037
500.052954,0.00005
500.168994,-0.000037
500.285038,0.000047
500.401086,-0.00004
500.517138,0.000047
500.633195,-0.000028
500.749256,0.000037
500.86532,-0.00004
500.981389,0.00004
501.097462,-0.00004
501.213539,0.000047
501.32962,-0.000037
501.445706,0.000044
501.561795,-0.000031
501.677888,0.000025
501.793986,-0.000047
501.910088,0.000028
502.026194,-0.000037
502.142304,0.000047
502.258418,-0.000031
502.374536,0.000034
502.490658,-0.000044
502.606784,0.000034
502.722915,-0.00004
502.839049,0.000034
502.955188,-0.000034
503.07133,0.000028
503.187477,-0.000059
503.303628,0.000028
503.419783,-0.000047
503.535942,0.000037
503.652105,-0.00004
503.768272,0.00004
503.884443,-0.00005
504.000618,0.000031
504.116797,-0.000037
504.232981,0.000031
504.349168,-0.000031
504.46536,0.000025
504.581555,-0.000031
504.697755,0.000031
504.813958,-0.000053
504.930166,0.000037
505.046377,-0.00005
505.162593,0.000025
505.278813,-0.00004
505.395037,0.000044
505.511264,-0.000044
505.627496,0.000044
505.743732,-0.000047
505.859972,0.000044
505.976216,-0.000028
506.092464,0.000037
506.208716,-0.000031
506.324972,0.000037
506.441232,-0.000044
506.557496,0.000053
506.673764,-0.000053
506.790035,0.000034
506.906311,-0.000037
507.022591,0.000047
507.138875,-0.000028
507.255163,0.000044
507.371455,-0.00004
507.487751,0.000044
507.604051,-0.000037
507.720355,0.000044
507.836663,-0.000031
507.952975,0.000034
508.069291,-0.00004
508.185611,0.000047
508.301934,-0.00004
508.418262,0.000044
508.534594,-0.00005
508.65093,0.00005
508.767269,-0.00004
508.883613,0.000044
508.99996,-0.00004
509.116312,0.000047
509.232667,-0.000031
509.349027,0.000044
509.46539,-0.000031
509.581758,0.000034
509.698129,-0.00004
509.814504,0.000037
509.930883,-0.000047
510.047266,0.00004
510.163653,-0.000034
510.280044,0.000047
510.396439,-0.000044
510.512838,0.000047
510.629241,-0.000037
510.745647,0.000037
510.862058,-0.000037
510.978472,0.000037
511.094891,-0.000044
511.211313,0.000031
511.327739,-0.000044
511.44417,0.000028
511.560604,-0.00004
511.677042,0.000037
511.793483,-0.00004
511.909929,0.000034
512.026379,-0.00005
512.142832,0.000031
512.25929,-0.00005
512.375751,0.000037
512.492216,-0.00005
512.608685,0.000031
512.725158,-0.000034
512.841635,0.000044
512.958116,-0.000044
513.0746,0.000044
513.191089,-0.00004
513.307581,0.000028
513.424077,-0.000034
513.540577,0.00004
513.657081,-0.000037
513.773589,0.000025
513.890101,-0.000031
514.006616,0.000037
514.123136,-0.000031
514.239659,0.000034
514.356186,-0.00004
514.472717,0.000053
514.589251,-0.000037
514.70579,0.000044
514.822332,-0.000037
514.938879,0.00005
515.055429,-0.000022
515.171983,0.000047
515.28854,-0.000031
515.405102,0.000034
515.521667,-0.000031
515.638236,0.000047
515.754809,-0.000028
515.871386,0.000031
515.987967,-0.000031
516.104551,0.000056
516.221139,-0.000022
516.337732,0.000047
516.454327,-0.000037
516.570927,0.000028
516.687531,-0.000031
516.804138,0.000047
516.920749,-0.000044
517.037364,0.000037
517.153982,-0.000034
517.270605,0.000047
517.387231,-0.000031
517.503861,0.00004
517.620495,-0.000031
517.737132,0.00004
517.853774,-0.000031
517.970419,0.000053
518.087067,-0.000034
518.20372,0.000047
518.320376,-0.000034
518.437037,0.000037
518.553701,-0.000037
518.670368,0.00004
518.78704,-0.000047
518.903715,0.000044
519.020394,-0.000031
519.137076,0.00004
519.253763,-0.000006
519.370453,0.000009
519.487147,-0.000003
519.603845,0.000003
519.720546,-0.000003
519.837251,-0.000001
519.95396,0.000001
520.070672,0.000006
520.187389,-0.000018
520.304109,-0.000013
520.420832,-0.000009
520.53756,-0.000004
520.654291,0.000007
520.771026,-0.000013
520.887765,-0.000003
521.004507,-0.000007
521.121253,-0.000003
521.238003,-0.000007
521.354756,-0.000009
521.471513,0.000003
521.588274,0.000007
521.705039,-0.000001
521.821807,0.000001
521.938579,-0.000004
522.055354,-0.000009
522.172133,0.000006
522.288916,0.000007
522.405703,-0.00001
522.522493,-0.000003
522.639287,0.000006
522.756085,0.000001
522.872886,-0.000001
522.989691,0.000004
523.1065,-0.00001
523.223312,0.000001
523.340128,0.000009
523.456948,0.000001
523.573771,0.000003
523.690598,0.00001
523.807429,-0.000001
523.924263,0.000013
524.041101,0.000003
524.157943,-0.000012
524.274788,-0.000001
524.391637,0.000007
524.508489,0.000009
524.625345,-0.000006
524.742205,0.000006
524.859068,0.000007
524.975935,0.000003
525.092806,0.000001
525.20968,0.000012
525.326558,0.00001
525.443439,0.000006
525.560324,0.000004
525.677213,0.000006
525.794105,-0.000006
525.911001,0.000006
526.027901,0.000004
526.144804,0.000012
526.261711,-0.000012
526.378621,-0.000001
526.495535,0.000007
526.612452,-0.000004
526.729374,0.000001
526.846298,0.000012
526.963227,0.000013
527.080158,0.000006
527.197094,0.00001
527.314033,0.000009
527.430975,0.000007
527.547922,-0.000001
527.664871,-0.000003
527.781825,-0.00001
527.898782,-0.000012
528.015742,-0.000007
528.132706,0.00001
528.249674,-0.00001
528.366645,-0.000012
528.483619,0.000003
528.600598,0.00001
528.717579,-0.000007
528.834565,-0.000003
528.951554,-0.000001
529.068546,-0.000012
529.185542,-0.000016
529.302541,0.000004
529.419544,-0.000004
529.536551,-0.000018
529.653561,-0.000007
529.770575,0.000001
529.887592,-0.000001
530.004612,-0.000003
530.121637,-0.00001
530.238664,-0.000009
530.355696,-0.000001
530.47273,0.000004
530.589769,-0.000004
530.70681,0.000001
530.823856,-0.000001
530.940904,-0.000006
531.057957,-0.000001
531.175012,-0.000003
531.292072,0.000012
531.409134,0.000013
531.526201,0.000009
531.64327,-0.000003
531.760344,0.000003
531.87742,-0.000003
531.994501,-0.000001
532.111584,-0.000003
532.228671,-0.000001
532.345762,0.000007
532.462856,-0.000007
532.579954,0.000004
532.697055,-0.000004
532.814159,-0.000009
532.931267,0.000006
533.048379,0.000001
533.165493,0.000009
533.282612,0.000004
533.399734,-0.000004
533.516859,-0.000003
533.633988,-0.00001
533.75112,-0.000009
533.868255,-0.000007
533.985394,0.000001
534.102537,0.000003
534.219683,-0.000018
534.336832,-0.000001
534.453985,0.000001
534.571141,0.000009
534.688301,0.000001
534.805464,-0.000007
534.92263,0.000001
535.0398,-0.000001
535.156973,0.000001
535.27415,0.000009
535.39133,-0.000003
535.508514,-0.000013
535.625701,0.000001
535.742891,0.000006
535.860085,-0.000012
535.977282,-0.000004
536.094482,0.000007
536.211686,0.000006
536.328894,-0.000003
536.446104,0.000003
536.563318,0.000001
536.680536,-0.000001
536.797757,-0.000012
536.914981,-0.000007
537.032209,-0.000006
537.14944,-0.000004
537.266674,0.000001
537.383912,-0.000007
537.501153,0.000001
537.618398,0.000012
537.735645,0.000004
537.852897,-0.000007
537.970151,-0.000006
538.087409,-0.000001
538.20467,0.000001
538.321935,0.000003
538.439203,-0.000009
538.556474,0.000003
538.673749,-0.000009
538.791027,-0.000007
538.908309,-0.000003
539.025593,0.000003
539.142881,-0.000006
539.260173,-0.000004
539.377467,-0.000003
539.494765,-0.000004
539.612067,-0.000006
539.729371,-0.000004
539.846679,-0.000009
539.963991,-0.000013
540.081305,0.000004
540.198623,-0.000001
540.315945,-0.000003
540.433269,-0.000001
540.550597,0.00001
540.667928,-0.000001
540.785263,-0.000009
540.9026,0.000015
541.019942,0.000007
541.137286,0.000009
541.254634,0.000001
541.371985,0.000009
541.489339,0.000001
541.606696,-0.000001
541.724057,0.000004
541.841421,-0.000001
541.958789,0.000001
542.076159,-0.000007
542.193533,0.000004
542.31091,0.000003
542.428291,0.000004
542.545674,0.000003
542.663061,0.000004
542.780452,-0.000001
542.897845,0.000007
543.015242,-0.000007
543.132642,0.000004
543.250045,0.000003
543.367452,0.000007
543.484861,0.000009
543.602274,0.000001
543.71969,0.000003
543.83711,-0.000009
543.954533,0.000003
544.071959,0.000007
544.189388,0.000009
544.30682,0.000001
544.424256,0.000009
544.541695,-0.000006
544.659137,0.000012
544.776582,-0.000009
544.89403,0.000003
545.011482,0.00001
545.128937,0.000003
545.246395,-0.000006
545.363857,-0.000001
545.481321,0.000001
545.598789,0.000003
545.71626,-0.000003
545.833734,-0.000004
545.951211,0.000001
546.068692,-0.000007
546.186175,-0.000009
546.303662,-0.000001
546.421152,-0.000006
546.538646,-0.000004
546.656142,-0.000015
546.773642,0.000006
546.891145,-0.000009
547.008651,-0.000004
547.12616,0.000001
547.243672,0.000003
547.361188,-0.000009
547.478706,-0.000001
547.596228,-0.000012
547.713753,0.000009
547.831281,-0.000015
547.948812,-0.000001
548.066347,-0.000006
548.183884,0.000009
548.301425,-0.000009
548.418969,0.000006
548.536516,0.000007
548.654066,0.000006
548.77162,-0.000012
548.889176,-0.000007
549.006736,0.000001
549.124298,-0.000007
549.241864,-0.000034
549.359433,0.000031
549.477005,-0.00004
549.59458,0.00005
549.712159,-0.000037
549.82974,0.000044
549.947324,-0.000034
550.064912,0.000037
550.182503,-0.000044
550.300097,0.00005
550.417694,-0.000031
550.535294,0.000047
550.652897,-0.000034
550.770503,0.000044
550.888112,-0.00004
551.005725,0.000047
551.12334,-0.000044
551.240959,0.00004
551.358581,-0.000031
551.476206,0.000056
551.593833,-0.00004
551.711464,0.000044
551.829098,-0.000031
551.946735,0.000037
552.064376,-0.00004
552.182019,0.000047
552.299665,-0.000037
552.417314,0.000031
552.534967,-0.000044
552.652622,0.000044
552.770281,-0.000031
552.887942,0.000037
553.005607,-0.000031
553.123275,0.000053
553.240945,-0.00004
553.358619,0.00005
553.476296,-0.000028
553.593976,0.00004
553.711659,-0.00004
553.829344,0.000031
553.947033,-0.00004
554.064725,0.000056
554.18242,-0.000044
554.300118,0.000044
554.417819,-0.000034
554.535523,0.000044
554.65323,-0.000031
554.77094,0.000037
554.888654,-0.000044
555.00637,0.000031
555.124089,-0.000044
555.241811,0.000037
555.359536,-0.000053
555.477264,0.000044
555.594995,-0.000053
555.712729,0.000031
555.830466,-0.000037
555.948206,0.000034
556.06595,-0.000044
556.183696,0.000037
556.301445,-0.00004
556.419197,0.000031
556.536952,-0.000056
556.65471,0.00004
556.772471,-0.000037
556.890234,0.00004
557.008001,-0.00005
557.125771,0.000044
557.243544,-0.000028
557.36132,0.000044
557.479098,-0.000037
557.59688,0.000037
557.714665,-0.000037
557.832452,0.000037
557.950243,-0.000037
558.068036,0.000044
558.185833,-0.000034
558.303632,0.000056
558.421434,-0.000034
558.53924,0.000044
558.657048,-0.000031
558.774859,0.000044
558.892673,-0.000056
559.01049,0.00004
559.12831,-0.00004
559.246133,0.000034
559.363958,-0.000034
559.481787,0.00004
559.599619,-0.00004
559.717453,0.000056
559.835291,-0.000037
559.953131,0.000044
560.070974,-0.000037
560.18882,0.000034
560.306669,-0.000034
560.424521,0.000044
560.542376,-0.00005
560.660234,0.00005
560.778094,-0.00004
560.895958,0.000053
561.013824,-0.00004
561.131693,0.000047
561.249565,-0.000037
561.36744,0.000034
561.485318,-0.000034
561.603199,0.000047
561.721082,-0.000044
561.838969,0.000044
561.956858,-0.00004
562.074751,0.00004
562.192646,-0.000025
562.310544,0.000044
562.428444,-0.00004
562.546348,0.000031
562.664255,-0.000047
562.782164,0.000044
562.900076,-0.00004
563.017991,0.000047
563.135909,-0.000047
563.25383,0.00004
563.371753,-0.000044
563.48968,0.000037
563.607609,-0.000044
563.725541,0.000044
563.843476,-0.000047
563.961414,0.000028
564.079354,-0.000047
564.197297,0.000031
564.315244,-0.000028
564.433193,0.000037
564.551144,-0.000044
564.669099,0.000028
564.787056,-0.000047
564.905017,0.000022
565.02298,-0.000044
565.140946,0.000037
565.258914,-0.000044
565.376886,0.000044
565.49486,-0.000056
565.612837,0.000025
565.730817,-0.000047
565.848799,0.00004
565.966785,-0.00004
566.084773,0.000037
566.202764,-0.000031
566.320758,0.000044
566.438754,-0.000031
566.556753,0.000025
566.674755,-0.000037
566.79276,0.00004
566.910768,-0.000034
567.028778,0.000031
567.146791,-0.000028
567.264807,0.000044
567.382826,-0.000037
567.500847,0.00004
567.618871,-0.000037
567.736898,0.000028
567.854927,-0.00005
567.97296,0.000028
568.090995,-0.000028
568.209033,0.000037
568.327073,-0.000047
568.445117,0.000025
568.563163,-0.000044
568.681211,0.000028
568.799263,-0.000044
568.917317,0.000037
569.035374,-0.000047
569.153434,0.000031
569.271496,-0.00004
569.389561,0.00004
569.507629,-0.000037
569.625699,0.000028
569.743773,-0.00004
569.861848,0.00004
569.979927,-0.000022
570.098008,0.000031
570.216092,-0.000025
570.334179,0.000034
570.452269,-0.000047
570.570361,0.00004
570.688455,-0.000044
570.806553,0.000044
570.924653,-0.000044
571.042756,0.00004
571.160861,-0.000047
571.278969,0.000047
571.39708,-0.000044
571.515194,0.000031
571.63331,-0.00005
571.751429,0.000028
571.86955,-0.000037
571.987675,0.000031
572.105801,-0.00004
572.223931,0.00004
572.342063,-0.00004
572.460198,0.00004
572.578335,-0.00004
572.696475,0.000015
572.814618,-0.000025
572.932764,0.000037
573.050912,-0.00004
573.169062,0.000028
573.287216,-0.000044
573.405372,0.000037
573.52353,-0.000047
573.641691,0.000037
573.759855,-0.00004
573.878022,0.00004
573.996191,-0.000044
574.114362,0.000031
574.232537,-0.000053
574.350713,0.000044
574.468893,-0.00004
574.587075,0.00004
574.70526,-0.00004
574.823447,0.00004
574.941637,-0.00004
575.05983,0.00004
575.178025,-0.000053
575.296222,0.00004
575.414423,-0.00004
575.532626,0.000034
575.650831,-0.000037
575.769039,0.000044
575.88725,-0.00004
576.005463,0.000037
576.123679,-0.00004
576.241897,0.000047
576.360118,-0.000053
576.478342,0.000037
576.596568,-0.000037
576.714797,0.000044
576.833028,-0.000037
576.951262,0.000044
577.069498,-0.000037
577.187737,0.00004
577.305978,-0.000034
577.424222,0.000044
577.542469,-0.00004
577.660718,0.00004
577.778969,-0.00005
577.897224,0.000047
578.01548,-0.000037
578.13374,0.00004
578.252001,-0.000044
578.370266,0.000028
578.488533,-0.000053
578.606802,0.00004
578.725074,-0.000044
578.843348,0.00004
578.961625,-0.000025
579.079905,0.000037
579.198187,-0.00005
579.316471,0.00004
579.434758,-0.000006
579.553047,0.000018
579.671339,-0.000003
579.789634,0.000006
579.907931,0.000001
580.02623,0.000003
580.144532,-0.000006
580.262837,-0.000007
580.381144,-0.000006
580.499453,-0.00001
580.617765,-0.000018
580.73608,-0.000013
580.854397,-0.000006
580.972716,0.000009
581.091038,-0.000015
581.209362,-0.00001
581.327689,-0.000018
581.446018,0.000006
581.56435,-0.000009
581.682684,-0.000004
581.801021,-0.000003
581.91936,-0.00001
582.037701,-0.000018
582.156046,-0.000013
582.274392,-0.000009
582.392741,-0.000007
582.511092,-0.000012
582.629446,0.000003
582.747802,-0.000003
582.866161,-0.000001
582.984522,-0.000012
583.102886,0.000003
583.221252,-0.000015
583.33962,-0.000007
583.457991,-0.000006
583.576364,-0.000001
583.69474,-0.000003
583.813118,-0.000016
583.931499,-0.000015
584.049882,-0.000013
584.168267,-0.000015
584.286655,-0.00001
584.405045,-0.000009
584.523438,-0.000001
584.641833,-0.000003
584.76023,-0.000001
584.87863,-0.000006
584.997032,0.000003
585.115437,-0.000015
585.233843,0.000003
585.352253,-0.000009
585.470665,0.000009
585.589079,-0.000022
585.707495,0.000006
585.825914,-0.000009
585.944335,-0.000001
586.062759,-0.000015
586.181185,-0.000013
586.299613,-0.000025
586.418044,-0.000004
586.536477,-0.000012
586.654913,-0.000007
586.773351,-0.000015
586.891791,-0.00001
587.010233,-0.000022
587.128678,-0.000016
587.247125,-0.000031
587.365575,-0.000029
587.484027,-0.000025
587.602481,-0.000029
587.720938,-0.000034
587.839397,-0.000042
587.957858,-0.000044
588.076322,-0.000054
588.194788,0.001555
588.313256,0.048557
588.431727,0.11897
588.5502,0.149806
588.668675,0.134949
588.787152,0.09883
588.905632,0.123554
589.024115,0.193587
589.142599,0.221194
589.261086,0.194075
589.379575,0.140804
589.498066,0.122713
589.61656,0.128565
589.735056,0.120433
589.853555,0.098245
589.972055,0.077551
590.090558,0.066116
590.209063,0.059671
590.327571,0.05311
590.446081,0.039811
590.564593,0.032622
590.683107,0.02772
590.801624,0.020628
590.920143,0.015821
591.038664,0.011455
591.157187,0.006327
591.275713,0.002753
591.394241,0.000003
591.512771,-0.000066
591.631304,-0.000073
591.749838,-0.000053
591.868375,-0.000038
591.986915,-0.000031
592.105456,-0.000026
592.224,-0.000009
592.342546,-0.000013
592.461094,-0.000009
592.579645,-0.000019
592.698197,-0.000015
592.816752,-0.000019
592.93531,-0.000003
593.053869,-0.00001
593.172431,-0.000003
593.290995,-0.00001
593.409561,-0.000006
593.528129,-0.000007
593.6467,-0.000012
593.765272,-0.000001
593.883847,0.000001
594.002424,-0.000001
594.121004,-0.000003
594.239586,-0.000004
594.358169,0.000007
594.476755,-0.000007
594.595344,-0.000003
594.713934,-0.000001
594.832527,0.000004
594.951121,-0.00001
595.069718,-0.000009
595.188318,-0.000004
595.306919,0.000004
595.425523,0.000003
595.544128,-0.000006
595.662736,-0.000004
595.781346,0.000001
595.899959,-0.000004
596.018573,-0.000018
596.13719,-0.000007
596.255808,-0.000003
596.374429,0.000006
596.493052,0.000001
596.611678,0.000006
596.730305,0.000004
596.848935,0.000003
596.967566,0.000001
597.0862,-0.000007
597.204836,-0.000003
597.323474,-0.000001
597.442115,0.000004
597.560757,-0.000004
597.679402,-0.000003
597.798048,-0.000001
597.916697,0.000007
598.035348,-0.000007
